33.4161	-274.531	757.43
59.1707	-277.717	751.863
65.914	-274.551	754.224
73.3723	-274.568	756.64
31.604	-264.31	757.37
43.1299	-265.143	758
66.7252	-265.109	753.584
73.6925	-264.115	756.071
93.8311	-262.225	758.765
28.9885	-254.836	758.877
31.7483	-256.367	756.654
44.4149	-251.799	758
67.5335	-255.81	751.234
75.0054	-254.865	754.687
84.5845	-254.078	756.612
94.0292	-254.33	755.183
104.053	-251.698	757.667
29.1819	-248.884	759.213
33.0847	-248.557	759.311
46.6643	-244.17	756.615
50.6881	-241.715	755
69.8741	-249.424	750.247
76.4136	-246.786	751.084
84.697	-245.977	752.971
94.9669	-246.074	753.536
103.917	-245.097	753.59
48.5844	-239.354	757.5
51.4297	-237.991	756.5
86.2875	-238.778	750
93.9913	-238.793	750
26.2845	-760.992	769.048
34.7841	-762.622	768.61
44.925	-761.471	768.593
7.20789	-752.05	768.611
15.1834	-753.605	768.075
24.9461	-755.128	768.252
35.422	-754.751	768.589
44.6594	-755.545	768.48
50.4254	-757.408	768.663
-1.71838	-743.463	768.425
4.97831	-744.711	767.324
15.202	-744.821	766.64
23.386	-745.916	768.438
34.2323	-749.109	769.292
41.1731	-749.58	768.465
-3.17842	-734.859	768.388
4.77012	-734.831	767.108
13.9188	-735.338	767.449
20.119	-738.794	768.984
-2.36783	-728.808	768.468
5.607	-727.556	768.478
12.9148	-727.391	768.665
66.1664	-530.355	769.965
36.449	-521.013	769.267
45.8034	-522.337	768.579
55.5592	-524.255	768.244
64.1206	-524.206	768.42
71.1201	-521.217	768.13
38.9431	-519.6	767.339
45.7156	-518.534	765.594
54.6554	-518.569	764.542
65.4153	-517.164	766.307
73.1136	-515.83	767.615
-13.8191	-431.572	769.379
-10.0138	-428.732	769.484
34.0149	-400.982	769.689
34.6797	-395.878	769.726
34.0307	-389.62	769.734
41.2953	-371.965	769.986
35.5983	-362.916	765.893
34.7418	-355.45	769.89
40.8916	-332.744	766.145
49.0392	-321.868	765.892
52.4496	-321.74	767.201
49.0688	-315.677	762.677
54.5786	-314.571	764.702
65.6049	-311.393	768.544
57.9371	-306.365	762.329
64.4482	-304.118	764.582
71.5882	-302.694	768.333
66.9372	-295.904	763.312
73.6146	-293.739	765.719
23.9449	-283.082	765.925
33.4967	-281.477	765.861
68.6438	-285.501	762.497
74.6256	-284.919	764.857
81.4848	-282.878	768.778
27.814	-274.191	764.838
32.5472	-276.393	763.197
41.0222	-275.396	767
68.7822	-277.974	760.076
75.7013	-275.283	763.812
84.2628	-273.661	767.778
93.6795	-271.689	768.944
27.8771	-265.04	764.416
35.2964	-264.435	765.716
41.379	-264.355	762.727
76.9861	-265.584	762.068
85.0644	-265.01	763.862
93.296	-264.829	765.277
101.409	-262.934	768.25
28.0644	-256.371	762.345
36.9745	-256.095	766.167
42.0192	-255.1	761.571
85.9182	-257.927	761.133
94.8952	-256.097	762.219
102.889	-255.735	761.625
35.0949	-248.212	763.972
42.5475	-244.59	764.034
47.0069	-237.032	765.367
54.0242	-233.62	764.205
62.1232	-232.215	765.6
57.0337	-228.579	766.833
62.0693	-228.774	765
24.8955	-81.0184	769
18.8564	-71.1926	769
25.1219	-74.1421	768.609
32.1635	-71.3184	769
17.7747	-64.233	768.2
24.9887	-64.8155	766.591
34.1509	-64.278	767.927
18.101	-55.4173	768.25
25.2356	-54.9576	766.037
34.7156	-54.6911	765.475
42.5291	-52.8344	767.556
27.2678	-47.678	768.5
35.2236	-44.9318	765.667
44.5345	-44.0525	764.277
55.5383	-41.3586	766.125
64.4654	-41.9734	762.593
75.4589	-41.2822	767.75
84.5473	-41.8332	767.667
90.7531	-41.2695	769
38.7281	-38.168	768.667
45.8734	-35.3265	766.375
55.204	-34.8086	767.082
65.109	-35.0407	766.962
75.2951	-34.737	765.321
84.9241	-34.6751	763.796
92.8936	-34.8826	768.267
48.1318	-29.2492	769
55.6967	-25.866	768.659
65.2638	-24.3085	768.783
75.2034	-25.151	768
84.4833	-26.0445	767.316
91.3075	-27.4505	769
59.2678	-19.3733	769
65.5188	-18.4543	767.375
73.7448	-18.7929	768.2
80.2458	-19.3788	769
-84.141	-776.144	779.215
-2.60855	-771.224	779.259
5.17022	-772.05	778.988
14.192	-771.51	777.281
-71.0167	-761.743	779.597
-65.9275	-761.955	779.723
-57.4268	-763.233	779.928
-21.5031	-761.279	778.831
-14.9942	-763.201	778.32
-4.91575	-764.968	776.967
5.06673	-764.994	775.602
14.745	-765.648	774.726
24.34	-765.269	773.266
34.2221	-767.133	771.214
-70.2061	-759.927	779.625
-66.1675	-759.173	779.728
-23.6429	-754.637	778.195
-14.6043	-754.9	775.528
-5.04224	-755.145	773.466
4.13929	-755.964	771.687
14.1941	-759.106	771.249
-24.4924	-744.597	776.631
-14.5688	-745.016	773.848
-5.77792	-745.317	771.253
1.05716	-749.747	770.463
26.831	-743.689	773.525
34.3181	-746.155	775.135
40.4365	-748.721	773.436
-24.5955	-734.836	775.935
-14.7879	-735.039	772.812
-7.36313	-734.277	770.316
18.5549	-733.065	772.159
23.9171	-736.051	775.736
31.1715	-738.727	777.9
-23.1364	-725.375	777.12
-15.0661	-725.378	774.421
-5.28386	-724.495	773.314
4.66134	-723.193	771.952
15.8261	-723.888	772.317
22.5191	-724.621	776.371
-20.8932	-718.18	779.02
-14.6775	-718.155	777.498
-4.64213	-716.155	777.81
5.21534	-715.141	775.104
15.0087	-715.005	773.6
22.723	-715.077	776.382
-0.321274	-709.685	779.563
6.59639	-707.804	778.797
15.1454	-705.403	777.038
22.6617	-705.748	777.693
22.2941	-699.903	778.168
28.1862	-530.833	777.497
38.6086	-531.163	778.752
45.6482	-533.014	776.426
55.332	-533.185	773.1
65.3311	-534.578	772.316
74.7901	-534.378	774.008
84.6871	-533.747	773.913
94.4255	-532.628	773.724
104.686	-531.898	775.599
113.425	-530.447	778.447
27.4471	-525.031	775.874
35.0128	-525.203	774.151
44.7855	-527.369	772.707
53.8105	-528.412	770.83
68.1422	-526.639	770.029
75.1456	-525.43	770.878
85.0493	-524.816	772.917
94.5839	-525.124	774.758
104.969	-525.019	777.072
114.345	-525.092	778.886
122.011	-526.715	779.339
76.8162	-518.221	770.41
85.3119	-515.935	772.626
95.0751	-515.466	776.376
104.912	-515.155	778.521
111.778	-517.804	779.121
105.997	-509.337	779.012
-73.2161	-474.142	778.705
-65.0424	-474.613	778.831
-55.7857	-472.713	778.932
-47.3607	-470.957	778.859
-72.2351	-465.511	778.764
-64.9407	-464.734	777.098
-54.8503	-465.239	776.102
-45.0615	-464.668	776.054
-35.5816	-463.251	776.724
-28.2212	-461.2	777.592
18.4589	-465.479	778.632
23.3454	-463.029	778.886
-70.8928	-459.408	778.822
-64.0826	-456.834	776.363
-54.8368	-455.185	774.983
-44.8765	-454.898	774.605
-34.9229	-454.97	774.907
-25.373	-454.274	775.366
-16.1149	-451.898	775.281
-9.6655	-450.019	776.387
19.3473	-456.858	779.072
24.9184	-454.959	778.719
-52.7277	-447.964	775.578
-44.1466	-445.986	774.267
-34.9438	-444.961	773.523
-24.984	-445.027	774.568
-15.0367	-444.741	774.871
-6.46015	-443.934	777.077
1.76644	-440.455	778.703
26.8745	-445.362	777.88
31.251	-443.547	777.81
-33.63	-439.146	772.846
-23.7458	-437.538	772.698
-15.099	-436.286	772.554
-5.09285	-435.161	774.957
4.27027	-434.06	776.694
11.2709	-431.446	776.98
27.597	-438.758	776.073
32.6971	-434.681	777.934
-4.04805	-428.56	774.369
5.38062	-426.256	775.231
14.0469	-424.737	776.006
23.7826	-420.991	771.903
35.1215	-424.712	777.342
40.7286	-420.076	776.758
18.6104	-418.048	772.23
26.1887	-416.332	770.652
35.1547	-414.908	774.158
41.2444	-413.597	776.597
29.3244	-408.098	771.339
35.0673	-405.526	771.963
44.2541	-404.852	775.452
50.6196	-401.056	778.076
38.2653	-394.109	770.819
44.601	-394.899	773.235
52.2694	-393.934	777.797
36.5411	-385.057	771.012
44.8181	-385.017	772.049
54.3694	-384.178	777.132
37.2006	-375.357	771.533
44.7597	-375.028	771.02
55.2775	-374.94	776.343
61.2427	-373.241	778.451
37.897	-365.471	771.049
44.7602	-364.911	771.132
55.1494	-365.03	775.301
61.8363	-365.484	778.086
37.1907	-354.271	772.199
44.8078	-354.788	771.673
55.2191	-355.036	775.924
61.0454	-355.75	778.392
34.8495	-344.932	773.74
45.0703	-344.143	772.986
55.1276	-343.961	775.827
63.4744	-342.919	777.47
28.7999	-337.327	775.798
36.2765	-334.875	775.526
44.3632	-335.747	773.266
55.6715	-335.275	775.322
64.156	-334.674	777.322
71.3023	-331.898	779
27.3279	-322.838	775.864
33.5834	-326.156	776.645
47.2591	-327.549	773.041
55.6364	-325.824	772.556
64.8572	-324.886	776.859
71.4998	-324.286	778.983
16.9968	-313.091	774.625
24.0253	-316.264	776.176
45.7144	-319.883	773.296
58.9501	-317.223	770.842
65.571	-315.375	774.663
72.5806	-314.404	778.117
-49.4605	-300.261	779.992
-25.8217	-304.49	778.566
-14.6189	-305.815	778.838
-8.63009	-305.962	778.986
8.99272	-306.715	778
15.6291	-308.062	773.818
20.2117	-309.438	774
39.181	-302.058	778.191
42.9277	-303.088	778.137
67.3334	-306.772	771.89
74.956	-304.917	776.461
81.2791	-302.195	778.632
-60.171	-296.061	779.744
-55.8566	-297.481	779.845
-49.4606	-298.812	779.998
37.019	-294.228	777.051
41.6224	-296.228	775.55
69.1188	-299.142	770.967
75.9138	-295.616	773.731
83.9098	-294.388	776.925
28.0949	-282.034	773.724
33.7835	-286.031	774.592
41.5057	-281.503	776
78.0787	-286.026	771.574
84.8383	-284.786	774.423
92.6587	-283.814	777.217
26.6824	-276.676	770.641
41.2907	-278.622	772
86.6297	-277.259	771.537
94.2918	-275.299	773.506
101.581	-272.785	774.5
25.4951	-264.403	770.359
89.9465	-269.396	770
95.9722	-268.08	770
102.897	-267.352	770.444
35.2755	-253.386	770.875
37.3123	-245.006	772.333
41.1519	-240.799	770
38.6889	-238.664	773.5
44.503	-233.917	773.881
54.3967	-233.678	777.868
49.6108	-229.19	779
52.2417	-229.018	773.695
4.98318	-121.236	779
-1.65668	-111.197	779
5.73196	-114.645	778.163
13.1542	-113.047	778
-1.65595	-106.87	778.8
4.96613	-105.194	777
14.8009	-104.981	776.063
20.9625	-102.375	777.286
5.31519	-95.1511	776.462
14.8144	-94.6609	772.653
22.5074	-94.1772	774.5
-0.992369	-86.8398	779
4.94669	-84.9692	774.982
14.7794	-84.5409	771.061
24.0137	-85.1587	771.026
-50.5415	-71.5878	779
-47.4435	-71.8243	779
5.30045	-75.1439	774.788
14.4743	-74.8757	770.444
22.8182	-77.3497	770
32.0154	-75.3995	771.7
-51.884	-64.4538	779
-47.1076	-65.0265	779
6.0538	-65.1767	774.75
12.6397	-64.8952	770.077
39.6792	-61.7964	770
40.991	-61.09	770
-74.6561	-51.0939	779
-63.6311	-51.6589	779
-55.1361	-55.3008	777.939
-46.6241	-54.8132	777.7
6.34782	-55.1756	775
13.3756	-54.1602	770.875
44.9764	-55.1224	773.333
65.9477	-52.8519	778.391
75.2354	-54.4593	777.021
84.898	-54.0591	777
95.0602	-53.8572	777.3
105.385	-54.272	777.711
111.908	-54.3566	778.556
-83.2815	-45.3113	777.824
-75.0114	-45.339	776.94
-65.0981	-45.1708	776.945
-55.1545	-45.1668	775.612
-45.2959	-45.2185	776.589
-38.9242	-43.3414	778.125
7.48758	-45.976	777.111
14.9454	-45.145	774.62
24.0503	-44.1446	773.744
31.603	-41.2384	771.6
49.1096	-45.067	774
51.1854	-44.4447	775.5
65.1946	-49.5297	777
75.1636	-46.6267	773.286
85.141	-46.7911	772
95.0353	-45.2859	772.204
104.757	-45.1862	775.429
111.997	-45.597	778.13
-80.4208	-39.5513	777
-74.6186	-35.5036	776.302
-65.1069	-35.2229	776.089
-55.0323	-35.1221	773.959
-45.2393	-35.2076	774.218
-38.8034	-36.6222	775.75
9.61976	-38.9144	779
14.9767	-38.16	778.2
21.5587	-39.6306	779
36.3202	-36.097	775.077
42.5094	-31.6223	771
63.2855	-30.7054	770
97.508	-34.9637	770
104.126	-35.7323	775.341
111.392	-38.703	778.667
-64.1451	-28.6485	776.5
-54.8269	-27.813	775.13
-46.3222	-27.2924	776.464
38.8045	-29.6271	779
45.669	-26.4127	775.219
51.9054	-22.8929	772.286
64.7285	-28.3032	770
88.8904	-23.6476	770
94.9631	-27.8995	770.2
101.578	-29.1068	774
50.616	-19.5729	777
-115.837	-780.835	784.643
-121.972	-774.49	782.036
-115.067	-774.843	783.281
-105.132	-773.899	782.897
-94.4417	-774.032	781.986
-85.201	-773.461	781.193
-75.0042	-773.446	781.667
-64.7176	-774.155	782.991
-55.2808	-773.693	783.625
-44.4551	-771.82	783.393
-34.7902	-772.859	784.992
-25.3737	-772.381	783.546
-15.038	-772.283	781.131
-4.70244	-773.613	781.192
3.93813	-775.781	781.759
-121.003	-766.508	780.999
-115.198	-764.807	784.349
-105.41	-764.741	783.073
-95.0454	-764.955	781.022
-85.1111	-764.931	781.393
-75.3791	-765.486	781.468
-64.4035	-766.107	781.738
-54.6575	-764.865	782.059
-44.8035	-764.681	782.142
-35.0785	-764.693	783.026
-25.4492	-765.253	781.391
-15.4636	-768.219	780.947
-9.66129	-769.47	781.086
-121.877	-754.251	785.946
-114.931	-755.186	788.3
-104.456	-755.234	786.125
-94.7343	-755.093	782.875
-85.1368	-755.104	782.49
-75.0882	-755.091	782.548
-64.7134	-754.475	782.151
-55.0482	-755.079	783.118
-44.7226	-754.893	782.474
-35.3568	-755.009	782.111
-28.8214	-755.568	780.667
-115.132	-747.262	789.531
-102.975	-745.852	789.017
-94.6533	-745.298	786.491
-85.2246	-745.047	785.046
-74.9278	-745.114	784.794
-64.865	-744.929	783.867
-55.3996	-744.936	784.279
-45.1565	-745.148	784.158
-35.177	-744.944	781.733
-29.6493	-745.426	780.687
37.2951	-742.567	780.932
41.1769	-743.843	788.762
-100.44	-738.634	789.93
-98.5303	-738.768	789.976
-84.3489	-738.443	788.335
-74.7518	-737.236	787.58
-64.7528	-735.88	786.836
-55.2389	-735.18	786.921
-45.2338	-734.897	785.536
-35.1503	-735.064	782.462
-29.503	-733.844	780.738
27.4565	-733.096	780.531
34.9152	-734.643	782.573
40.9529	-738.719	789.442
-53.5238	-729.01	789.136
-45.217	-724.921	787.294
-35.0202	-725.219	784.24
-28.0567	-724.106	781.538
27.5638	-725.426	780.772
34.9396	-725.089	783.915
40.9538	-724.736	789.498
-44.1652	-715.169	788.626
-34.9667	-715.102	785.982
-25.173	-714.642	782.6
-15.2856	-713.18	782.144
-6.61598	-711.664	781.708
27.881	-714.773	780.621
34.8151	-715.156	784.123
41.0943	-714.522	789.294
-42.6627	-707.899	789.49
-34.8012	-705.859	788.452
-25.2602	-705.604	787.845
-14.3813	-707.134	787.081
-4.67356	-706.188	785.533
4.1956	-703.808	784.196
13.5727	-701.226	782.533
27.2485	-703.966	780.499
34.814	-704.937	783.36
43.3598	-704.182	788.311
-31.5473	-699.693	789.798
-26.4488	-698.716	789.928
7.6653	-698.322	787.385
15.5719	-696.098	785.75
24.8281	-694.459	783.986
34.9347	-694.765	783.527
44.5799	-694.69	786.972
51.5011	-692.398	789.89
27.4647	-688.465	787.815
35.1743	-685.154	786.791
44.6104	-684.409	786.353
53.0556	-684.509	788.481
38.1435	-677.704	788.802
44.8404	-676.902	788.327
54.7199	-677.281	788.329
63.9844	-674.825	788.275
34.7822	-532.482	782.552
41.3092	-534.298	781.964
28.5386	-529.018	781.004
33.2152	-529.355	781.118
118.155	-522.415	781.504
122.054	-523.548	783.341
9.8679	-511.083	789.587
12.5694	-510.86	789.655
109.07	-510.704	781.077
115.873	-513.951	783.338
121.654	-515.752	787.55
8.35316	-505.071	787.331
14.0606	-503.914	788.43
109.07	-509.264	781.083
115.55	-508.888	784.984
-104.825	-494.347	788.232
-95.5658	-493.25	786.643
-85.2921	-492.485	785.893
-77.6897	-491.128	787.5
8.49269	-496.03	787.033
14.803	-494.809	786.119
20.9782	-494.101	789.432
-104.644	-485.482	787.535
-95.3693	-484.741	784.89
-85.0706	-485.179	782.935
-75.3256	-484.729	782.621
-65.3487	-482.566	784.609
-58.9809	-481.073	788.004
9.75044	-486.22	787.889
14.8566	-485.108	784.29
21.6942	-484.492	786.943
-102.688	-477.027	787.934
-95.3999	-474.766	785.663
-85.1031	-475.086	781.968
-76.3717	-475.934	780.614
-60.9165	-478.82	780.985
-54.1329	-476.347	782.29
-46.0437	-473.594	784.365
15.7784	-475.265	783.222
23.6426	-474.482	784.716
-92.5776	-467.384	788.473
-84.3835	-465.466	784.623
-76.6371	-465.029	780.788
-40.8219	-469.934	781.518
-35.8495	-467.523	782.648
16.7986	-465.223	782.022
26.6625	-466.396	782.076
30.7915	-462.566	783.321
-81.0852	-458.374	788.877
-74.8137	-456.727	785.497
-66.1888	-452.363	785.122
1.68618	-450.547	787.634
17.7537	-459.375	786.999
26.0516	-454.848	781.24
32.5585	-454.483	783.896
-65.162	-448.666	788.645
-58.0096	-448.469	783.672
-3.1964	-447.058	781.918
4.15416	-444.551	783.398
22.6781	-447.59	782.183
35.5544	-445.121	784.216
6.9008	-438.273	781.63
10.5841	-433.943	780.941
37.4439	-436.47	782.977
40.7368	-436.417	788.408
79.0663	-410.731	788.713
85.8967	-411.109	788.337
94.8503	-411.969	788.311
102.537	-410.979	788.628
-33.8492	-401.672	788.945
49.2177	-408.447	781.004
54.969	-404.821	783.711
65.2762	-404.458	784.792
75.081	-405.291	783.841
84.9676	-404.796	784.968
95.1631	-405.306	786.122
104.441	-405.041	788.034
-110.483	-391.087	789.084
-104.481	-392.139	789.228
-95.2279	-392.283	789.457
-87.4101	-391.969	789.652
-33.3642	-395.793	788.98
56.4605	-396.029	781.27
64.8935	-394.819	784.075
75.0123	-395.345	784.238
84.6316	-394.983	785.673
94.9979	-394.9	787.213
104.479	-395	788.092
-111.113	-384.944	789.093
-105.008	-384.851	788.553
-94.863	-385.073	789.317
-86.6029	-384.395	788.99
58.3076	-386.879	780.318
65.1037	-385.121	784.052
75.2387	-384.979	786.249
84.8934	-385.046	787.136
94.8254	-384.949	787.619
104.929	-385.241	788.549
111.486	-385.489	789.617
-111.17	-375.035	789.131
-104.926	-374.73	787.334
-94.6843	-375.069	788.838
-85.6841	-374.678	788.848
65.4385	-375.382	783.297
74.8071	-374.93	787.518
85.2174	-375.202	788.286
93.4526	-376.503	788.977
102.997	-378.492	789.435
-110.497	-365.458	789.187
-105.088	-364.679	787.542
-94.7968	-365.087	788.081
-85.7847	-364.833	788.615
67.1074	-364.967	783.041
75.3772	-365.153	788.374
82.5605	-367.989	789.243
-104.855	-355.094	788.416
-94.7743	-354.914	787.589
-85.0466	-354.781	788.283
66.027	-354.825	783.117
72.2043	-354.837	787.98
-103.878	-346.396	789.17
-94.8759	-344.663	787.775
-84.9877	-345.141	787.128
-76.7191	-342.061	788.023
48.1716	-340.989	782.143
67.2018	-345.227	782.826
74.7647	-344.089	785.897
-101.462	-338.579	789.519
-94.9262	-334.888	788.913
-83.9259	-335.597	787.12
-76.2621	-334.793	787.876
-69.8253	-331.805	788
45.0602	-334.672	784.074
53.496	-335.382	785.267
68.4115	-336.016	781.989
75.1267	-335.27	784.542
82.0726	-332.534	788
-101.021	-325.825	789.581
-94.6419	-325.299	789.289
-84.3489	-325.126	787.695
-75.6902	-324.767	787.805
-68.5981	-323.42	788.058
-52.1495	-320.718	788.817
-43.5803	-320.504	789.03
-34.2775	-321.95	789.254
-25.1201	-323.02	788.691
-15.5329	-322.186	789.198
-6.48694	-321.264	789.502
36.2498	-323.864	784.495
43.4613	-323.972	784.654
57.2428	-324.851	787.156
66.2446	-326.563	782.543
75.7162	-324.968	783.484
83.9186	-323.685	786.751
-93.8251	-315.172	789.575
-84.6174	-314.702	787.305
-74.4479	-315.601	786.694
-65.398	-314.471	786.189
-54.9682	-315.04	785.982
-44.5916	-314.858	785.542
-34.9271	-314.736	785.429
-25.1705	-314.563	785.44
-15.1954	-314.478	785.246
-5.11948	-314.645	785.575
2.24337	-315.8	786.327
26.9304	-316.902	783
36.7677	-315.561	786.407
43.3169	-315.107	785.463
54.3453	-314.84	787.938
76.9844	-315.469	781.745
84.1524	-314.634	784.926
90.8892	-314.318	787.333
-94.511	-304.503	789.241
-84.7039	-304.579	787.203
-74.3543	-305.008	786.151
-65.0756	-305.139	785.237
-54.7142	-304.649	784.405
-44.8854	-305.039	784.084
-34.6593	-304.764	783.06
-25.0826	-305.492	782.894
-14.9833	-304.692	783.127
-5.4679	-305.339	784.055
4.52178	-305.834	784.299
11.1041	-306.958	786
35.7873	-304.807	784.482
44.6742	-305.344	785.115
51.8537	-305.888	787.7
78.8653	-307.703	781.129
84.964	-305.447	783.283
92.4512	-304.181	784.923
-101.329	-292.349	789.707
-95.0467	-294.884	788.472
-84.9774	-294.726	785.935
-74.5258	-295.035	785.664
-65.1538	-295.157	784.224
-54.3989	-294.888	783.22
-44.9232	-295.012	784.005
-35.1295	-295.164	784.609
-25.5973	-296.749	784.318
-16.1706	-298.048	785.537
-8.96204	-298.899	787.99
29.1576	-292.886	784.39
33.3587	-295.996	782.116
44.8485	-294.863	785.474
50.1861	-297.893	787
87.3557	-295.674	784.588
94.8898	-294.644	784.182
100.166	-290.295	788
-101.402	-288.017	789.723
-94.9067	-286.124	788.451
-83.9981	-287.119	787.684
-75.1049	-285.907	787.582
-65.6238	-285.954	786.2
-56.1591	-287.554	784.129
-48.7647	-289.505	786
-31.8458	-289.751	789.444
-12.1193	-283.099	789.959
29.1873	-287.757	781.591
31.1606	-288.489	780.041
43.3735	-287.781	783.3
87.9657	-286.733	782.563
95.8665	-285.403	783.912
101.546	-284.105	786.2
118.372	-280.11	788
126.607	-280.705	788
-12.5511	-278.996	789.965
105.423	-274.063	787.758
116.384	-274.562	787.278
124.946	-274.817	786.889
132.2	-274.51	787.714
-15.8869	-263.329	789.945
106.421	-268.551	789.962
117.485	-269.495	788.238
126.026	-268.801	788.34
-17.2062	-255.963	789.942
-101.7	-242.657	789.898
-98.7828	-243.895	789.965
-23.7018	-243.566	789.831
56.5667	-240.443	787.51
60.709	-242.182	789.933
-102.486	-234.718	789.91
-99.5944	-235.038	789.981
47.5663	-234.583	783.62
53.3515	-237.235	784.073
-102.494	-228.085	789.937
46.5373	-226.165	785.889
53.1099	-224.639	785.165
116.303	-221.426	788.401
-65.8695	-212.008	788.914
54.7998	-214.933	787.595
115.896	-217.637	786.412
-71.8449	-200.427	788.813
-66.3599	-204.395	788.932
-12.2949	-203.427	788.281
56.336	-205.612	787.771
64.0355	-205.097	785.593
-80.672	-191.579	788.63
-74.6285	-194.084	788.719
-65.1148	-194.963	789.001
-58.4107	-192.267	789.178
-11.5698	-199.06	788.317
57.7759	-195.664	788.053
62.6544	-195.891	788.541
-82.1821	-187.697	788.608
-75.1922	-188.029	787.07
-65.05	-187.552	788.472
-58.3724	-186.713	789.201
72.2048	-183.584	789.456
-54.3004	-153.237	788
-2.34917	-153.093	787.778
0.339119	-150.956	788
-52.9852	-144.206	788
-2.76908	-145.394	784.8
2.29236	-144.003	786.818
-60.8143	-131.384	788
-54.1988	-134.451	787.333
-48.7775	-134.671	788
-2.46272	-135.238	784.545
4.37982	-134.276	783.717
11.0881	-131.347	788
-61.8153	-125.337	788
-54.6357	-125.291	786.245
-48.6623	-125.451	787.286
-2.33689	-124.809	783.429
4.96339	-124.883	781.569
13.4495	-123.538	784.115
-61.8921	-115.726	788
-54.8997	-115.164	785.731
-47.5203	-114.595	786.167
-2.49475	-115.573	783.529
1.16795	-117.053	781
16.3346	-116.068	782
21.028	-113.313	785.889
-60.3813	-106.135	788
-54.5788	-104.949	785.673
-46.6346	-104.589	784.667
-2.33376	-103.71	782.714
22.5726	-106.735	783.786
-63.0216	-93.9652	787.417
-54.8847	-94.5208	784.434
-46.0014	-94.3761	783.795
-2.02099	-94.6004	783.294
0.335727	-95.3192	781
26.8144	-95.5403	784.6
107.256	-92.279	788
-81.5943	-80.6492	788
-73.4786	-82.8736	786.833
-65.2012	-84.634	784.776
-55.0428	-84.4386	783.071
-45.5812	-84.6825	783.4
-2.33573	-84.7519	783.727
29.725	-87.4041	784
62.112	-83.5268	788
98.0333	-82.6361	788
105.408	-84.7058	787.689
112.513	-82.8211	788
-90.9971	-70.5195	788
-83.6073	-73.8847	786.811
-74.6128	-74.4016	784.2
-65.1255	-74.4595	784
-55.4801	-74.923	782.646
-44.7637	-75.301	782.263
-39.8833	-72.5582	787
-1.51352	-75.4244	784
0.335782	-72.7468	781.4
33.6851	-77.2209	783
58.5784	-71.3226	787.6
64.0874	-72.6872	787.615
75.0236	-71.0604	788
85.4009	-71.7206	788
95.929	-74.1997	787.5
105.101	-74.4746	785.423
114.303	-74.3651	786
121.29	-70.5572	788
-93.6912	-63.9442	786.457
-85.3671	-64.6139	784.426
-75.1064	-65.0705	783.583
-65.0454	-65.0237	783.119
-56.7818	-65.8852	781.467
-42.8093	-65.6294	781.957
-39.9297	-63.9644	788
-1.00101	-68.1214	786
0.891557	-64.2737	783.083
46.5898	-60.9948	787
55.8112	-64.1315	785.206
65.149	-65.1229	784.292
75.1995	-65.1491	784.5
84.9085	-65.0005	784.333
95.0365	-64.6981	784.451
105.024	-64.8876	783.44
